O=C(O)C1=NN=C(C(=O)O)C1=NNc1ccc(F)c(F)c1,2.913237952415976,2.33297143124568,0,0.7874180052871138,0.66675714218858
CC(C)(C)c1ccc(Cl)c(Cl)c1,1.636974315750269,1.7979009586760824,0,0.9292250760277478,0.8005247603309794
ClCc1ccc(-c2ccc(CCl)cn2)nc1,2.2947718867195697,2.516098152571118,0,0.8561364570311589,0.6209754618572205
C[C@@H](Cl)CCCCl,3.2390189651357453,2.013046086350065,0,0.7512201149849171,0.7467384784124838
C[C@@]1(C=O)[C@]2(O)CC[C@](C)(CC=O)[C@@]1(C)CC2,5.7023283251484225,2.54678862986535,0,0.4775190749835086,0.6133028425336625
FC[C@H](F)C(F)(F)F,4.006860793946828,2.0239524083926694,0,0.6659043562281303,0.7440118979018326
S=C(Br)CC(=S)Br,4.562838971139463,1.3867034959179365,0,0.6041290032067264,0.9033241260205158
ClC1=C(I)CCc2cc3c(cc21)-c1cc2c(cc1CC3)CCC(I)=C2Cl,3.3274415264847947,2.6358499811515443,0,0.741395385946134,0.5910375047121139
CN1C=CC(=C2C=C(C=O)S(=O)(=O)C(C=O)=C2c2ccccc2)C=C1,3.6999147526601597,3.802804889946644,0,0.700009471926649,0.299298777513339
O[C@H](CBr)CCBr,3.8909728112895916,1.6950948478887824,0,0.6787807987456009,0.8262262880278044
CC1(C)N=C(C=O)N=C(C=O)N1OCc1c2ccccc2cc2ccccc12,3.249108698508816,3.458020843531996,0,0.7500990334990205,0.38549478911700097
CC(C)(C)OC(O)=NC[C@H](CO)CCO,3.5560586749303766,2.611505912138149,0,0.7159934805632915,0.5971235219654627
Cc1cc2c(cc1C=O)[C@@H]1c3ccccc3[C@H]2c2ccc(C=O)cc21,4.073815864631092,2.8911755399989234,0,0.6584649039298787,0.5272061150002691
O=Cc1cnc2ccccc2c1C=O,2.4076559703075233,2.3770072132120688,1,0.8435937810769418,0.6557481966969828
O=C1C(I)=C(I)C(=O)c2ccccc21,2.5991016383237167,1.9026890224927517,0,0.8223220401862537,0.7743277443768121
O=C(O)Cc1ccc2ccc3ccc(CC(=O)O)nc3c2n1,2.3566022653753436,2.8028210975710364,0,0.8492664149582951,0.5492947256072409
O=C[C@]12C[C@H]3[C@@H]4C[C@]5(C=O)C[C@H]3[C@H](C1)[C@@H](C5)[C@@H]4C2,5.608371396997453,1.6053445862711062,0,0.4879587336669497,0.8486638534322235
Oc1cc(O)c(-c2cc(Cl)c(O)cc2O)cc1Cl,2.4175790936144175,2.4013323334207386,0,0.8424912118206203,0.6496669166448154
FC(=S)N=C(F)S,4.775369287881544,1.920418704709458,0,0.5805145235687174,0.7698953238226355
O=C(O)c1ccc2c(c1)C1c3cc(C(=O)O)ccc3C2c2ccc(C(=O)O)cc21,2.9808368852622884,2.531679837405423,1,0.7799070127486346,0.6170800406486443
Brc1ccc([C@]23C[C@H]4C[C@H](C[C@](c5ccc(Br)cc5)(C4)C2)C3)cc1,3.6053622605431865,2.5899809305603787,1,0.7105153043840904,0.6025047673599053
Nc1cc(C(F)(C(F)(F)F)C(F)(F)F)cc(N)c1O,2.9834414148829467,2.5781084589878844,0,0.7796176205685614,0.6054728852530289
O=c1sc2c(s1)SC(Br)=C(Br)S2,4.384773729240005,1.6957007319579973,0,0.6239140300844439,0.8260748170105007
CC[C@]1(I)CC=C(I)CC1,4.851880129902564,2.820249372947165,0,0.5720133188997152,0.5449376567632087
O=C(O)c1nc2cc(Cl)c(Cl)cc2nc1C(=O)O,2.3659615798380678,2.1302054543511844,0,0.8482264911291035,0.7174486364122039
Cc1cc(CI)c(C)cc1CI,3.025627138330915,1.6658519519046147,0,0.7749303179632316,0.8335370120238463
CC1=C(N)[C@@]2(C)[C@H](ON)CC[C@H](C)[C@H]2[C@@H]2OC(C)(C)O[C@@H]12,4.963475796715645,3.390044479045773,0,0.5596138003649282,0.4024888802385568
OC[C@H]1O[C@H](O)[C@@H](Br)[C@H](Br)[C@@H]1O,4.513186220747969,1.610283256399131,0,0.6096459754724478,0.8474291859002172
Clc1c(Br)sc(Br)c1Cl,3.4790741610717104,1.6513784780206178,0,0.7245473154364767,0.8371553804948455
Nc1cc(N)c2c(c1)CCC2,2.3744276315825896,2.353716444580657,0,0.8472858187130456,0.6615708888548357
COc1c(C)c(O)c(C=O)c(C=O)c1O,3.0092396276796567,2.2392802181012432,0,0.7767511524800381,0.6901799454746892
O=Cc1cc(N2CCCC2)cc(C=O)n1,2.659800023991753,2.979979625554239,1,0.8155777751120274,0.5050050936114403
O=S1(=O)[C@H](I)CC[C@H]1I,5.31772833984743,1.9521727526177326,0,0.5202524066836189,0.7619568118455669
C/C(N)=C/[C@H](C)N,3.9311945307466045,2.3861725810277727,0,0.6743117188059329,0.6534568547430568
IC[C@H]1CC[C@@H]1CI,4.33314755013655,1.7620961273232671,0,0.62965027220705,0.8094759681691832
N[C@H](C(=O)O)[C@@H](N)C(=O)O,3.174660334748892,1.5496821314123297,1,0.7583710739167898,0.8625794671469176
Clc1ccc(-c2ccc(Cl)cc2Cl)cc1,1.4593858660566639,2.313209381202613,0,0.948957125993704,0.6716976546993467
O=CC(=S)C(=S)C=O,4.509216022622612,1.4815196966107904,0,0.6100871085974876,0.8796200758473024
O=C(O)c1ccc2c(c1)[nH]c1c3[nH]c4cc(C(=O)O)ccc4c3c3c4ccc(C(=O)O)cc4[nH]c3c21,2.6902252741879433,3.6207840452737217,0,0.8121971917568952,0.3448039886815696
ClC1=CC2=CC3=CC4=CC=CC=C(C=C(C=C(C=C(Cl)C1)C2)C3)C4,5.753520001394165,2.895263090835398,0,0.4718311109562039,0.5261842272911506
O=C(O)c1cc2cnncc2cc1C(=O)O,2.356905818005675,2.2825446381712955,1,0.8492326868882584,0.6793638404571761
O=CC1=CC(C=O)=C(C2C=CC=CC=C2)/C1=C/O,4.148098683910467,2.1714837143628407,0,0.6502112573432814,0.7071290714092898
O=C(O)[C@H]1[C@H]2C=C[C@H](CC2)[C@H]1C(=O)O,4.275873341145754,1.9581034062222593,0,0.6360140732060273,0.7604741484444352
NC1=C(Cl)NC(Cl)=C(N)C1c1ccccc1,3.056230992830849,2.2041051459455527,0,0.7715298896854612,0.6989737135136118
Nc1cc(N)c2ccccc2c1Cl,2.1028551346242104,2.443360518454682,0,0.8774605405973099,0.6391598703863295
Nc1ccc2c(c1)C(=O)c1cc(N)ccc1C2=O,2.0952425029149904,2.008275105580009,0,0.8783063885650011,0.7479312236049978
O=Cc1ccn(-n2cccc2C=O)c1,3.522790585692138,2.3134512041288677,0,0.7196899349230957,0.6716371989677831
O=Cc1sc(C=O)c2c1ncc1sccc12,3.3962243950807736,3.667267398419555,0,0.7337528449910251,0.33318315039511126
O=C(CF)N=C(O)CF,4.078708943680406,2.036890048106202,0,0.6579212284799549,0.7407774879734496
O=C1C(c2ccc(Br)cc2)=C(c2ccc(Br)cc2)C(=O)C(c2ccc(Br)cc2)=C1c1ccc(Br)cc1,1.9883636436570402,1.8319177143265981,1,0.89018181737144,0.7920205714183505
O=CC(=N/Cl)/N=N/C(C=O)=N/Cl,5.360140599869376,1.7346773249370986,0,0.5155399333478471,0.8163306687657254
Nc1c(Cl)sc(Cl)c1N,3.327579177794119,1.5468354412028915,0,0.741380091356209,0.8632911396992771
O=C1C=C(CO)C(CO)=CC1=O,3.1529684844847603,1.7732676574154211,0,0.7607812795016933,0.8066830856461447
Cc1cc2c(cc1C=O)[C@H]1c3ccccc3[C@@H]2c2cc(C=O)ccc21,4.073815864631092,2.8911755399989234,0,0.6584649039298787,0.5272061150002691
C=C(C=O)[C@@H]1CC[C@@]2(C)CCCC(C=O)=C2C1,4.444884227491676,2.9960949241143684,0,0.6172350858342582,0.5009762689714079
OB(O)c1cc(I)cc(I)c1,3.433643307119512,1.7160578501962824,0,0.729595188097832,0.8209855374509294
CC(C)(C)OC(O)=NC[C@@H](N)CN,3.6385596041449677,2.424607579631171,0,0.7068267106505591,0.6438481050922072
OCc1nc2ccccc2nc1CO,2.245905201076754,1.9246292333320802,0,0.8615660887692496,0.7688426916669799
Cc1ccc(C)c2c1[C@@H](C(=O)O)c1ccccc1[C@@H]2C(=O)O,3.329411248337059,1.932017020280813,0,0.7411765279625491,0.7669957449297968
C/C=c1\c2c(/c(=C/C)c3c1C[C@@H](C=O)CC3)C[C@H](C=O)CC2,4.769699188783708,2.6777397423430247,0,0.581144534579588,0.5805650644142438
O=C(O)N1CCOCCN(C(=O)O)CCN(C(=O)O)CC1,2.4934621917027666,1.4726041128523673,0,0.8340597564774703,0.8818489717869082
BrC[C@H](I)CI,5.117042849974751,1.7143804816277584,0,0.54255079444725,0.8214048795930604
Cl[C@H]1CC[C@@H](Cl)C1,3.873468400751304,1.6633398336336616,0,0.6807257332498551,0.8341650415915847
NC1(OOC2(N)CCCCC2)CCCCC1,3.60457523697617,2.159102647302775,0,0.7106027514470923,0.7102243381743063
C#CC1C(I)=CN(c2ccc(C)cc2)C=C1I,3.4966348306130604,2.5231808203002237,0,0.7225961299318822,0.6192047949249441
CNC(CI)CI,3.9133158942163853,2.043631079380792,1,0.6762982339759572,0.739092230154802
N[C@@H](c1ccccc1O)[C@H](N)c1ccccc1O,2.9380762402191394,1.868921034552153,1,0.7846581955312067,0.7827697413619618
O=Cc1ccc2c(c1)C1(CC2)CCc2ccc(C=O)cc21,3.1885895665091564,2.8028589673807467,0,0.7568233814989827,0.5492852581548133
C/C(C=O)=C\[C@H]1[C@@H](C=O)C1(C)C,4.384531785064343,2.165504757143484,0,0.6239409127706286,0.708623810714129
Fc1cc(F)c2c(c1)CCCC2,2.0924040048467507,2.604997424014119,0,0.87862177723925,0.5987506439964703
Clc1cc(-c2ccc(I)c(Cl)c2)ccc1I,2.3388617620616188,2.1042260542181883,0,0.8512375819931535,0.7239434864454529
Oc1ccc(CCc2ccc(O)c(F)c2)cc1F,1.991141579838068,2.7023819146543953,0,0.8898731577957703,0.5744045213364012
CCC(F)(CC)CF,3.656376022622611,2.1946832904790075,0,0.7048471085974877,0.7013291773802481
OCC(S)=NCCN=C(S)CO,4.659897330638605,1.959453978919541,0,0.593344741040155,0.7601365052701148
O=CN1CCN(C=O)[C@@H](c2ccccc2)c2ccccc2C1,3.0803264281061153,3.2378932703147694,0,0.7688526190993206,0.44052668242130766
CC1(C)[C@H](N)CC[C@@]1(C)N,3.9508507962873534,1.9268870364940036,0,0.6721276893014052,0.7682782408764991
O[C@@H]1C=C[C@@H](O)[C@@H](Br)[C@H]1Br,4.702847952560889,1.4466848862205155,0,0.5885724497154567,0.8883287784448711
N#CC1=C(Cl)/C(=C\c2ccccc2O)C(=O)N=C1Cl,2.979504268968304,2.787516502574247,0,0.780055081225744,0.5531208743564382
Br[C@H](C1CCCCC1)[C@H](Br)C1CCCCC1,3.3930835963538986,1.5815630851270455,0,0.7341018226273446,0.8546092287182386
O=Cc1cccc(C#Cc2cccc(C=O)c2)c1,2.318822526583631,1.9345936238605246,1,0.8534641637129299,0.7663515940348689
CO[C@H]1O[C@H]2CO[C@@H](c3ccccc3)O[C@@H]2[C@@H](Br)[C@@H]1Br,4.187354377111582,1.8504511489590443,0,0.6458495136542687,0.7873872127602389
OCC1=C(CO)c2cc(Cl)ccc2Cc2ccccc21,2.5062664026788877,2.6856929666744747,0,0.8326370663690125,0.5785767583313813
C/C(=C/[C@H]1[C@H](CO)C1(C)C)CO,4.113218633699578,2.2576240191473067,0,0.6540868184778247,0.6855939952131733
Fc1c(Br)c(F)c(Br)c(F)c1Br,2.858701665095065,1.2530618766984223,0,0.793477592767215,0.9367345308253945
O=S1(=O)N=C(Br)C=C(Br)N1Cc1ccccc1,3.02139653274072,2.399988193763102,0,0.775400385251031,0.6500029515592245
FC1=C(F)[C@H]2C=C[C@@H]1C2,5.263110251064622,1.9912869242651488,0,0.526321083215042,0.7521782689337129
CC1(C)CCC[C@@]2(C)[C@@H]1CC=C(N)[C@]2(N)O,4.343391979824412,3.0216394706809693,0,0.628512002241732,0.4945901323297577
O=Cc1cnc2c(C=O)c3cccccc3n2c1=O,2.69315663583221,3.2866288301963733,0,0.8118714849075322,0.4283427924509067
NC[C@H]1O[C@H](O)[C@H](N)[C@@H](O)[C@@H]1O,4.029611530921668,2.6744807382262628,0,0.6633764965642591,0.5813798154434343
CC1(C)N=C(F)N=C(F)N1c1cccc(O)c1,3.2527338059208226,3.019622079460171,0,0.7496962437865753,0.49509448013495727
CCn1c(Cl)ccc1Cl,2.8970856995332497,1.7270411756793047,0,0.7892127000518612,0.8182397060801738
O=CC1=CC(=C2C=CC=CC=C2)C=C1C=O,3.8631558332078635,2.2867760172020626,0,0.6818715740880151,0.6783059956994844
Cc1ccc(C)c2c1[C@@H](N)c1ccccc1[C@@H]2N,3.380931624834524,2.663453061992582,0,0.7354520416850528,0.5841367345018545
N=C(Br)Nc1ccc(CBr)cc1,2.5561877152539925,1.9442061623604434,0,0.8270902538606675,0.7639484594098891
ClC1=CC[C@@H](Cl)CC1,3.8581988138216907,1.9645723433654543,0,0.6824223540198121,0.7588569141586364
Nc1sc(N)c(O)c1O,3.5415323550516433,1.8908756948500587,0,0.717607516105373,0.7772810762874853
CC1(C)[C@@]2(C)N=N[C@]1(C)[C@H](C=O)[C@@H]2C=O,5.901760069212376,2.392001298890462,0,0.455359992309736,0.6519996752773844
N[C@]12C[C@H]3C[C@H](C[C@](N)(C3)C1)C2,4.501002743882144,2.2536710863153093,0,0.6109996951242063,0.6865822284211727
C/C=C1/CN(C=O)[C@@H]2C[C@H]1[C@@H](C(=O)OC)[C@@]13CC(=O)O[C@@]21N(C=O)c1ccccc13,5.758054644199911,3.842879365443361,0,0.4713272617555655,0.2892801586391598
O=C1O[C@H]([C@@H](O)CO)C(I)=C1I,4.446634018314963,2.145153591460925,0,0.6170406646316707,0.7137116021347687
O=CC(=N\O)/C(=N\O)C(=N\O)/C(C=O)=N/O,4.489642980842838,1.9937235031542508,0,0.6122618910174624,0.7515691242114373
C[C@@]12C[C@H]3[C@H]4C[C@@H]1[C@H](C[C@@]4(C)NN3C=O)N(C=O)N2,6.6009708697598715,2.9172425404555344,0,0.37766990336001427,0.5206893648861164
F[C@H]1CC=CC[C@H]1F,4.4684244732134735,1.9455256699463201,0,0.6146195029762808,0.76361858251342
ClC1=NN=C(Cl)C1=NNc1nc2ccccc2s1,3.0573417573528614,2.6687038664601186,0,0.7714064714052377,0.5828240333849704
O=CC[C@H]1CCCC[C@H]1C=O,3.5938208329065873,2.208483157691111,0,0.7117976852326015,0.6978792105772222
O=C[C@H]1[C@H](O)[C@@H](C=O)[C@H](O)[C@H](C=O)[C@H]1O,3.602998234166269,1.7176284475188912,0,0.7107779739815256,0.8205928881202772
N[C@H]1C[C@@H](N)[C@H](O)[C@@H](O)[C@]12CC[C@@H](O)[C@@H](O)CO2,5.3241911712078105,3.1486722891479233,0,0.5195343143102433,0.4628319277130192
Clc1cc(Cl)cc(-c2cc(Cl)cc(Cl)c2)c1,1.6034844788819012,1.9881549852257268,0,0.9329461690131221,0.7529612536935684
Ic1c2ccccc2c(I)c2ccccc12,2.108688980373353,1.816112843223534,1,0.8768123355140719,0.7959717891941165
ClC[C@H]1C=C[C@@H]2[C@H](Cl)[C@@H]12,5.16592616707543,1.7549188632510822,0,0.5371193147693967,0.8112702841872295
COc1cccc2c1CC[C@H]1[C@@](C)(C=O)CCC[C@]21C=O,4.012945459793704,3.1094518365356243,0,0.6652282822451441,0.4726370408660939
ClC1=CC=CC=C(Cl)O1,4.0626950841486345,1.5220350583056175,0,0.6597005462057073,0.8694912354235956
Cc1cc(O)c(I)c(C)c1I,3.053988248385142,2.0058297736757407,0,0.771779083512762,0.7485425565810648
NC(C=O)=Nc1ccc2c(c1)Cc1cc(N=C(N)C=O)ccc1-2,3.393036104334781,2.658193705360932,0,0.7341070995183576,0.585451573659767
OCCc1ccc2ccc(CCO)cc2c1,1.932749144244653,2.2378761570336376,0,0.8963612061950386,0.6905309607415906
CC(C)(C(=O)O)[C@H]1CCC[C@H]1C(=O)O,3.444125399919363,2.551828405657445,0,0.7284305111200707,0.6120428985856388
CC[C@@](N)(CN)c1ccccc1,2.7171131637957284,2.503435910850733,1,0.8092096484671413,0.6241410222873167
Nc1nc2ccccc2nc1N,2.009017579507386,2.0971912148035177,0,0.8878869356102904,0.7257021962991206
C[C@H]1C[C@H](C[C@@H]2CC[C@@H](Br)[C@@H](C)C2)CC[C@@H]1Br,4.57873849976537,3.301825944614049,0,0.6023623889149589,0.4245435138464877
N=C(S)NN=C1Nc2ccccc2C1=NNC(=N)S,3.8656547490397566,2.7022505011664526,0,0.6815939167733603,0.5744373747083868
OCc1cc(Br)cc(Br)c1O,2.3214056413370177,1.5350893860685955,0,0.8531771509625536,0.8662276534828511
Fc1ccncc1F,2.198746092552682,1.529536705068224,0,0.8668059897163687,0.867615823732944
Fc1cc2sc3cc(F)sc3c2s1,3.464108357077432,2.4754489046169788,0,0.726210182546952,0.6311377738457553
CO[C@H]1O[C@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@@H](F)[C@@H]1F,4.135618344722918,2.0906805011362426,0,0.6515979616974535,0.7273298747159394
CC1(C)N=C(C=O)N=C(C=O)N1c1cccc(Br)c1,3.4365152157138663,2.7910806551587495,0,0.7292760871429037,0.5522298362103126
O=C1O[C@@H]2CC[C@@H](I)[C@@H]2[C@H]1CI,4.891971357621347,2.4381527338710836,0,0.5675587380420726,0.6404618165322291
O=C(O)c1c[nH]c(C(=O)O)c1Cl,2.5702944150058524,1.8211994610322613,0,0.8255228427771275,0.7947001347419347
N#CC/C(Br)=C(/C#N)C(Br)=C(C#N)C#N,4.158623059632318,2.1117768893715345,0,0.6490418822630758,0.7220557776571164
CC(=O)O[C@@H]1[C@@H]2C=C(C(=O)O)C3(C(=O)O)C[C@@]3(C)[C@@H]2CC1(C)C,4.682889965812724,3.0336857753454933,0,0.5907900037985861,0.49157855616362667
N#CC/C(C(=O)O)=C(/C#N)C(C(=O)O)=C(C#N)C#N,3.6734420361461817,2.3066347955300195,0,0.7029508848726465,0.6733413011174951
CC1(C)C[C@@H](F)C[C@H](F)C1,4.314204121731141,2.1215085496745916,0,0.6317550975854288,0.7196228625813521
N[C@H]1CN(Cc2ccccc2)C[C@@H]1N,2.778156553765516,1.973936785106464,1,0.8024270495816093,0.756515803723384
CCc1c(O)c(Cl)cc(Cl)c1O,2.3580641420529993,2.1539805713074105,0,0.8491039842163334,0.7115048571731474
N=C1N=CC2=NC=N[C@@]2(N)N1,5.390505392328252,2.828196499611485,0,0.5121660675190831,0.5429508750971288
N#C/C1=C\c2cc(C=O)cc(c2)/C(C#N)=C\c2cc(C=O)cc(c2)/C(C#N)=C\c2cc(C=O)cc(c2)/C(C#N)=C\c2cc(C=O)cc(c2)/C(C#N)=C\c2cc(C=O)cc1c2,6.3145134437562405,2.7329602548651746,1,0.4094985062493066,0.5667599362837064
CC(=O)n1cc(N)c2c3[nH]cc(N)c3ccc21,3.0740767291400655,3.496119809657967,0,0.7695470300955483,0.3759700475855082
N=C(Cl)NC(=N)NCCNC(=N)NC(=N)Cl,4.215851772051629,2.1361094979891693,0,0.6426831364387079,0.7159726255027077
[H]/N=C(\Cl)c1ccc(-c2cc3cc(/C(Cl)=N\[H])ccc3[nH]2)cc1,3.546709240429456,3.620498719381671,0,0.7170323066189493,0.3448753201545822
ICC1(CI)CCC1,3.6831808577874465,1.8218873600113632,0,0.7018687935791726,0.7945281599971592
Brc1ccc(C#Cc2ccc3c4c(ccc(C#Cc5ccc(Br)cc5)c24)CC3)cc1,2.6559830114086473,2.8811242469431395,0,0.8160018876212614,0.5297189382642151
CC1(C)CCC[C@]2(C)[C@H]1CC=C(Cl)[C@@]2(O)Cl,4.3290743974068295,2.8530159164306657,0,0.6301028447325745,0.5367460208923336
NC(=NCC(C(=O)O)C(=O)O)C(=O)O,3.2426186076701597,2.593260067825235,0,0.7508201547033155,0.6016849830436912
Cc1c(C=O)n(C=O)c2c(Cl)cc(Cl)cc12,3.091148475348332,3.0294056153917124,0,0.7676501694057409,0.4926485961520719
O=C(O)[C@@H](I)CN=C(I)NO,4.779403956667138,2.4439466508169208,0,0.5800662270369847,0.6390133372957698
Cc1cc(O)c(C=O)c(C)c1C=O,2.8943940486513604,1.7804266726717124,1,0.789511772372071,0.8048933318320719
ClCCCN(CCCCl)CCCCl,2.6620409523886863,1.6054879006044191,0,0.8153287830679238,0.8486280248488952
C[C@H](F)[C@H](C)F,3.465296072572558,1.40336867942724,0,0.7260782141586046,0.89915783014319
CC1=C(C=O)C(C)(C)CC[C@@H]1C=O,3.95377630509108,2.61176744992368,0,0.6718026327676578,0.59705813751908
N=C(Br)Nc1ccc(-c2ccc(NC(=N)Br)cc2)cc1,2.5235517564198364,2.0790536817239085,0,0.830716471508907,0.7302365795690229
Brc1ccc(Br)cc1,1.4158971415037307,1.0667075126345602,1,0.9537892064995854,0.98332312184136
OCc1cc(CO)cc([C@H]2O/C=C\c3occc3O/C=C\c3occc3O2)c1,4.72678516867774,3.3940253863872014,1,0.5859127590358066,0.40149365340319965
Brc1cc2ccccc2c(-c2nc(Br)cc3ccccc23)n1,2.529138741802141,2.2935035146959253,1,0.8300956953553177,0.6766241213260187
O=C(O)N1CCN(C(=O)O)c2ccccc21,2.276994629194485,1.9487504204104265,0,0.8581117078672794,0.7628123948973934
FC(=S)SSC(F)=S,4.869022176468766,1.5577582983893423,0,0.570108647059026,0.8605604254026644
[H]/N=C(\Cl)c1ccc(-c2nc3cc(/C(Cl)=N/[H])ccc3[nH]2)cc1,3.5349868735655496,3.526994247197487,0,0.7183347918260501,0.3682514382006282
O=Cc1sc(-c2sc(C=O)c(Br)c2Br)c(Br)c1Br,3.8806731182996073,2.2300037847196457,1,0.6799252090778214,0.6924990538200886
C[C@@H](CC=O)[C@H](C)CC=O,3.9555035300151644,2.0665102283873726,0,0.6716107188872039,0.7333724429031568
C=C1C[C@@]23C[C@]1(O)CC[C@@H]2C1=CCC[C@@](C)(F)[C@@H]1[C@H]3F,6.401749078599719,3.4801712159863483,0,0.39980565793336453,0.37995719600341293
CC(C)[C@@H]1N=C(Br)N=C(Br)N1c1ccc(Cl)cc1,3.628117241024304,2.948038174010573,0,0.7079869732195218,0.5129904564973568
C[C@H]1N=C(Cl)N=C(Cl)N1c1ccc(Cl)cc1,3.391815182631327,2.8344125076201667,0,0.7342427574854081,0.5413968730949583
COc1cc(C#Cc2cc(N)cc(Br)c2)cc(C#Cc2cc(N)cc(Br)c2)c1,3.0055393849742504,2.332609127696311,0,0.7771622905584166,0.6668477180759222
Oc1c(F)c(Cl)c(F)c(Cl)c1F,2.910146176792452,1.6616457699595184,0,0.7877615359119498,0.8345885575101204
BrNc1cc2c(cc1Br)OCO2,2.747811697154443,1.8728282501483915,0,0.805798700316173,0.7817929374629021
O=CN1CCCN(C=O)c2ccccc21,2.8338204175516815,2.2784692961103072,0,0.7962421758275909,0.6803826759724232
CC(C)[C@@](C)(I)C(=S)I,4.4524475616613985,1.930086176170495,0,0.6163947153709557,0.7674784559573762
O=C[C@@H](c1ccccc1)[C@@H](C=O)c1ccccc1,2.9719718708743237,1.7421171618596578,0,0.7808920143472974,0.8144707095350856
O=Cc1ccc(-c2ccc(C=O)nc2)cn1,2.5889906158165594,2.0615277643102345,1,0.8234454871314933,0.7346180589224414
BrN1CCOCCOCCN(Br)CCN(Br)CC1,4.149361944017721,1.8325815162703454,0,0.6500708951091422,0.7918546209324137
Brc1c(Br)c2ccccc2c2ccccc12,1.853804834849683,2.178359083919796,0,0.905132796127813,0.705410229020051
O=CC(=C/O)/C(C=O)=C\O,4.465119070817526,1.4742934577547906,0,0.6149867699091638,0.8814266355613023
Fc1nc2ccccc2nc1F,2.3396311541680177,1.8982640307185519,0,0.8511520939813314,0.775433992320362
CC1(C)NC(=N)NC(=N)N1c1ccccc1I,3.6672485216398867,2.684080291695288,0,0.7036390531511237,0.578979927076178
CC(C)(C(=O)O)c1ccc(C(C)(C)C(=O)O)cc1,2.230948536359808,1.8788406469776406,0,0.8632279404044658,0.7802898382555898
N=C1N=NC(N)=C1NNc1ccc(C(F)(F)F)cc1,3.1535078192641617,3.3033978192022104,0,0.7607213534150932,0.4241505451994474
O=C(O)[C@H]1[C@H](O)C=C[C@@H](O)[C@@H]1C(=O)O,4.039854437849703,1.786516429665756,0,0.6622383957944774,0.803370892583561
CN1C=C(C=O)[C@@H]2C[C@H]1C(C=O)=CN2C,5.4101837228681235,2.190351468591076,0,0.5099795863479862,0.702412132852231
Ic1ccc([C@]23CC4C[C@](c5ccc(I)cc5)(C2)C[C@@](c2ccc(I)cc2)(C4)C3)cc1,3.913649651133694,2.458220757059437,1,0.676261149874034,0.6354448107351407
Fc1ccc(N2CN=C(Br)N=C2Br)cc1,3.10178037155117,2.6374042910967357,0,0.7664688476054256,0.5906489272258161
O=C(O)[C@@H](c1ccccc1)[C@@H](C(=O)O)c1ccccc1,2.579044922295413,1.6853088543359318,0,0.8245505641893985,0.828672786416017
C/C=c1/c2c(c3c(/c1=C\C)[C@H](C)C[C@H](C=O)[C@@H]3C)[C@H](C)C[C@@H](C=O)[C@@H]2C,5.442050072340543,3.42224508657448,0,0.5064388808510507,0.39443872835638005
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,1.7308170509320604,1.629439497465572,1,0.9187981054519933,0.842640125633607
N=C1NNc2c(N)nn(-c3ccccc3)c2O1,3.325294839297385,3.1318033962031757,0,0.7416339067447351,0.46704915094920607
N[C@H]1C[C@@H](N)C[C@H](O)C1,3.8823860721411974,1.8699790346034564,0,0.6797348808732003,0.7825052413491359
CCn1c(F)ccc1F,3.221731853379403,2.104812608880974,0,0.7531409051800664,0.7237968477797565
I[C@H]1C[C@H](I)C[C@@H](I)C1,4.746995521001908,1.897916897465119,0,0.5836671643331213,0.7755207756337202
CC1=C(C=O)[C@](C)(C=O)CCC1,3.8444653054041202,2.788264023199593,0,0.6839482993995422,0.5529339942001017
C[C@H](CN)[C@@H](C)CN,3.5994146830036824,2.225757345061405,0,0.7111761463329241,0.6935606637346488
ICCCCCI,3.1161272302487744,1.2988018847810259,0,0.7648747521945807,0.9252995288047435
CC(C)(C)OC(=O)[C@@H](CC(=O)O)C(=O)O,2.752170077457164,1.7498549562488757,0,0.8053144358380929,0.8125362609377811
Fc1ccc(Cl)cc1-c1cc(Cl)ccc1F,1.7337407830406377,1.8800500117145797,0,0.918473246328818,0.7799874970713551
O=CN1CCOCCN(C=O)CCN(C=O)CC1,3.4459463823523944,1.4281808985747846,0,0.7282281797386229,0.8929547753563039
ClCc1ccc(CCl)cc1,1.8648638721700195,1.2287018196832795,0,0.9039040142033312,0.9428245450791801
CN1C[C@H](Cl)C[C@@H]1Cl,4.549564133553133,2.487153704545782,0,0.605603985160763,0.6282115738635545
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3[nH]2)cc1,2.2703004652822347,3.862195704345617,0,0.8588555038575295,0.2844510739135957
Oc1ccc(C#Cc2cc(C#Cc3ccc(O)c(Cl)c3)cc(C#Cc3ccc(O)c(Cl)c3)c2)cc1Cl,2.689973841499672,2.425254636637679,0,0.8122251287222587,0.6436863408405803
C/C=c1/c2c(c3c(/c1=C\C)[C@@H](C)C[C@H](C(=O)O)[C@H]3C)[C@H](C)[C@@H](C(=O)O)C[C@H]2C,5.13568009071151,3.34235920899505,0,0.5404799899209434,0.41441019775123755
F[C@H](CS)[C@@H](F)CS,4.988031606080606,1.6974196808734638,0,0.5568853771021549,0.825645079781634
O=C[C@@H](O)[C@H]1CS[C@H](C=O)O1,5.305701862751331,2.6527785886785074,0,0.5215886819165187,0.5868053528303732
